t,distance,lead_angle,light_time,az_error,el_error,total_error,pat_state,cmd_az,cmd_el,actual_az,actual_el
3.7999999999999945,68864.0820004842,1.780918811781346e-05,0.00022970981345513258,-4.826195971752156e-06,-7.514201782432041e-06,8.930587661786967e-06,3,0.782635142842946,0.004933827975436852,3.9411953434172524,-3.0834608148772267
3.8499999999999943,68863.60717749855,1.7808433789035765e-05,0.00022970381667785018,-4.06357861901796e-05,-6.712848443900764e-05,7.846974284634863e-05,3,0.7826210748802004,0.0049222067387284085,3.7482939211105895,-2.705516828810362
3.899999999999994,68863.1322572114,1.780918811781346e-05,0.00022970073149576183,9.885740733572845e-06,-1.477323870694141e-05,1.7775726475834772e-05,3,0.7826240189741175,0.004932717624486543,3.4304788283619376,-2.202460873222091
3.949999999999994,68862.65723962629,1.7808371446385023e-05,0.000229716095031278,-3.088341315204968e-05,2.22532714149919e-05,3.806564457078707e-05,3,0.7826089072184695,0.004939977623580508,2.987572443373304,-1.5744202463764216
3.999999999999994,68862.18212474677,1.7808651986594704e-05,0.00022970461811876942,-8.196004480542918e-06,-1.4353106862393869e-05,1.6528344322659108e-05,3,0.7826063717790757,0.004932694069925977,2.4197295133880132,-0.8214532524261117
4.049999999999994,68861.70691257645,1.7808839010945988e-05,0.00022970515698253865,8.541096811143234e-06,-1.1734923071360023e-05,1.4514088129402373e-05,3,0.7826025610334442,0.004933242330810639,1.7268806315360874,0.05655296607931112
4.099999999999993,68861.23160311884,1.7809237989664453e-05,0.0002297043692870573,3.9281577977501314e-05,-2.0824754953959607e-05,4.446023827303427e-05,3,0.7826013957020858,0.004931494430741881,0.9090457515047401,1.0595474765620823
4.149999999999993,68860.75619637751,1.7808340274977808e-05,0.00022970333188902808,-4.27831122207234e-06,1.199834144183752e-05,1.2738294401835191e-05,3,0.782585586536763,0.0049379649938596625,-0.03386343045631013,1.9375838999661446
4.199999999999993,68860.28069235607,1.7809300329281804e-05,0.00022969691932348378,5.639348266595068e-05,-1.9242776659828507e-05,5.9586150578594354e-05,3,0.7825903187897099,0.004931778912699298,-0.8516683822936514,2.69055625914874
4.249999999999993,68859.80509105799,1.7808103370499876e-05,0.00022968656733422658,-4.945487959595596e-06,-4.071521178477568e-06,6.405867300006797e-06,3,0.7825709540251873,0.004934799443026975,-1.5445953464549258,3.3185750306979678
4.299999999999993,68859.32939248689,1.780896992682326e-05,0.00022970027839758027,4.9997373507637555e-05,4.128823228325036e-05,6.484177266807144e-05,3,0.7825745693533153,0.004943630867182642,-2.112406030343568,3.821623990738175
4.3499999999999925,68858.85359664637,1.7808065964241583e-05,0.00022969906664160845,7.3067816684924125e-06,-9.215900214022167e-06,1.1761032059552878e-05,3,0.7825588698842391,0.004933542027866784,-2.5553143492450188,4.199577086885481
4.399999999999992,68858.37770353993,1.7808315337812753e-05,0.00022969203101118923,2.8728689015933284e-05,-6.908779958193431e-06,2.954773786747373e-05,3,0.7825558842459205,0.0049340038965219645,-2.873158557206826,4.452582994278561
4.449999999999992,68857.90171317116,1.7807554737503255e-05,0.00022967852249823037,-8.98162685825099e-06,-4.873486227611069e-05,4.9555589211433376e-05,3,0.7825412591549522,0.0049258482481001516,-3.06606189895144,4.580544768462095
4.499999999999992,68857.42562554363,1.7808826542717007e-05,0.00022969256658285944,7.121922151531734e-05,2.8023218484190225e-05,7.653416418476459e-05,3,0.7825498137329658,0.004941025634920831,-3.133847331091431,4.583625126801737
4.549999999999992,68856.94944066093,1.7807579675733434e-05,0.00022969143687762267,6.891520452856348e-06,-3.459179418014487e-05,3.5271593084997476e-05,3,0.7825297826799303,0.004928641471155022,-3.076777293340526,4.461566112040989
4.599999999999992,68856.47315852657,1.7809088373692494e-05,0.00022966907093651128,9.877845532546559e-05,-2.1292703289346043e-05,0.0001010473277719561,3,0.7825405335596998,0.004931373625671865,-2.8945510425133936,4.214583011376823
4.6499999999999915,68855.99677914419,1.7807760476857767e-05,0.00022969129261550888,2.930071409623647e-05,2.527473083733297e-05,3.869552771896283e-05,3,0.7825193573332054,0.004940526604722848,-2.5874861579221125,3.8426331790489505
4.699999999999991,68855.5203025173,1.7807592144835424e-05,0.00022967959726901522,2.8788431675308424e-05,5.856211759236538e-05,6.525561596694902e-05,3,0.7825119752000937,0.0049468571303737,-2.155352309431814,3.345670066666714
4.749999999999991,68855.04372864946,1.7807286649323148e-05,0.00022966695461157296,1.726595715656476e-05,2.7469321324368606e-06,1.7483103633867298e-05,3,0.7825024470811035,0.004935646210548366,-1.5982294726934452,2.723617851705302
4.799999999999991,68854.56705754434,1.7807492391775022e-05,0.0002296784159106013,3.572998183509757e-05,7.124012544254543e-06,3.643326991455884e-05,3,0.7824988223819557,0.004936451851525767,-0.9160766510157528,1.9766258290027923
4.849999999999991,68854.09028920539,1.7807230537332806e-05,0.00022967564396997526,2.5963183396093825e-05,-5.433111683823648e-06,2.6525564925710877e-05,3,0.782489598792262,0.004933933430231262,-0.10895206172109229,1.1046168720886775
4.899999999999991,68853.61342363629,1.7806962444271783e-05,0.00022966915166950188,1.750132416422634e-05,3.1430384187305926e-06,1.7781311481523213e-05,3,0.7824806769397504,0.004935598776078238,0.8231738309528198,0.10762904844191941
4.94999999999999,68853.13646084053,1.7806239196347244e-05,0.00022967888291058365,-1.380901975345239e-05,-9.616237319143121e-06,1.6827389777660682e-05,3,0.7824673403820238,0.004933060826179707,1.8802768735820488,-1.0143801106376353
4.99999999999999,68852.65940082172,1.7806575884380454e-05,0.00022966346474769366,1.2392889160217635e-05,1.3161440991922048e-05,1.807781045152553e-05,3,0.7824653737052802,0.004937516371720707,2.8124374269040704,-2.01135373277012
5.04999999999999,68852.18224358345,1.7807055965565438e-05,0.00022967131616784793,4.5710094225714926e-05,-2.3969645895290798e-05,5.1613531544250755e-05,3,0.7824646619416618,0.004930175812709322,3.6196050939621633,-2.88338726367475
5.09999999999999,68851.70498912928,1.780688139208664e-05,0.00022967068739659956,4.2481890257017874e-05,6.711351009016514e-06,4.3008757621855774e-05,3,0.7824566556771352,0.004936244258488442,4.301736214051102,-3.6303529825025715
5.14999999999999,68851.22763746275,1.7806301546463328e-05,0.00022966743707772774,1.7685313079218723e-05,2.5103036833958037e-05,3.070721017932171e-05,3,0.7824444581606902,0.0049397628766573035,4.858845764206668,-4.252330990648438
5.1999999999999895,68850.75018858752,1.7806170610967386e-05,0.00022965920306936802,1.623964216390661e-05,4.273170414962474e-06,1.6792437673162403e-05,3,0.7824369364936481,0.004935541326762198,5.290978663708292,-4.749348220353495
5.249999999999989,68850.2726425071,1.7805777798702523e-05,0.00022967080395394073,1.27386052639622e-06,1.4363270657974207e-05,1.4419648561422477e-05,3,0.7824267840731246,0.004937453312701389,5.598098041538949,-5.1213345300988875
5.299999999999989,68849.79499922511,1.7806282841451427e-05,0.00022965761598247393,3.239426661583167e-05,-1.7087196699481187e-05,3.6624592839024806e-05,3,0.7824256917278296,0.004931214430518953,5.7802635039970465,-5.3683623804188185
5.349999999999989,68849.31725874508,1.780508567981687e-05,0.0002296468742329883,-2.487880719270752e-05,-7.333904172786548e-05,7.744398032703064e-05,3,0.7824072054915955,0.004920296525066588,5.837340571414918,-5.490415032123382
5.399999999999989,68848.83942107066,1.780487990955448e-05,0.00022966100320602682,-2.7827378079381404e-05,6.8687753054162e-05,7.411052820215476e-05,3,0.7823995973384311,0.00494832420663245,5.769471961775341,-5.4872694051951045
5.449999999999989,68848.36148620537,1.7806133200648843e-05,0.00022965591724424429,4.759694504419265e-05,-6.024148371823815e-05,7.67756832474622e-05,3,0.7824072850820423,0.004922805321092298,5.576681723469365,-5.3593947343053605
5.4999999999999885,68847.88345415282,1.7806482360565365e-05,0.00022965451340218815,7.268268542170997e-05,-1.1839608441201535e-05,7.364067550037969e-05,3,0.7824047781199498,0.004932510641624655,5.258841145020189,-5.1063427323105275
5.549999999999988,68847.4053249166,1.7805353801136107e-05,0.00022965467117248614,1.8786292351857803e-05,-1.8277688084850086e-05,2.621065932128648e-05,3,0.78238674265264,0.004931280154614579,4.815921582877073,-4.728345570277573
5.599999999999988,68846.92709850025,1.7805416154352623e-05,0.000229654586354544,2.6422217948463e-05,7.658751351972623e-06,2.7509817767252163e-05,3,0.7823809739088998,0.004936394882257855,4.248063551492089,-4.225316033732502
5.649999999999988,68846.44877490745,1.7804387298356178e-05,0.00022964617070542038,-2.27271326765921e-05,-2.616228737811234e-05,3.465527146848451e-05,3,0.7823640922960922,0.0049297272125138295,3.555148733270306,-3.5973462546725465
5.699999999999988,68845.9703541417,1.7804331177228264e-05,0.00022965278763674524,-2.0737365535428154e-05,3.9160206906450196e-07,2.0741062690480906e-05,3,0.7823574269973838,0.004935001751974356,2.737285052605671,-2.8443161006913975
5.749999999999988,68845.4918362066,1.7805154269375875e-05,0.00022965289057494834,3.194606601741867e-05,-2.9590656464541926e-05,4.3544897335874024e-05,3,0.7823606354537409,0.004929118966179259,1.7944720640447889,-1.966342482865181
5.799999999999987,68845.01322110575,1.7803863494282698e-05,0.0002296446848464614,-3.204299768766461e-05,4.8162382896385636e-05,5.784780745257109e-05,3,0.7823408277956637,0.004944394467778017,0.7265424014279473,-0.9632611297480583
5.849999999999987,68844.53450884274,1.780342074310725e-05,0.00022964096617596836,-5.028567080844759e-05,4.909612490315834e-05,7.02785754633806e-05,3,0.7823302590683263,0.00494430143430684,-0.46634151635905263,0.16474340406482113
5.899999999999987,68844.05569942115,1.7804985912713907e-05,0.0002296530858401236,4.441237660868236e-05,-1.3664482090319091e-05,4.64669481118363e-05,3,0.7823418034340761,0.00493178332703718,-1.5341124949862976,1.417684243521667
5.949999999999987,68843.57679284459,1.7804823789979287e-05,0.00022963736053226085,4.236004768098933e-05,2.09681628983438e-05,4.7265605834128174e-05,3,0.7823340064253755,0.004938570700018298,-2.4769802255507134,2.5457224762235744
5.999999999999987,68843.09778911664,1.780493602895279e-05,0.00022962470221945524,5.498176196938598e-05,-2.4285518564412523e-05,6.0106410317042255e-05,3,0.7823290795558799,0.00492960706913258,-3.29483328363278,3.548680822592046
6.0499999999999865,68842.61868824084,1.7803308494580794e-05,0.00022963315209831314,-2.8546733114032108e-05,3.7952406138806564e-05,4.7490010562314045e-05,3,0.7823053387260773,0.0049418305628906815,-3.9877824934851276,4.4267466605597185
6.099999999999986,68842.13949022086,1.7805029560890238e-05,0.00022963070148152479,7.389115676581515e-05,-3.892860242964147e-05,8.351849576779599e-05,3,0.7823182774228679,0.0049266146680758995,-4.5555457385134615,5.1796733795871575
6.149999999999986,68841.66019506028,1.780413786976694e-05,0.00022964230170460564,3.19786925450094e-05,2.268921098858359e-06,3.20590826419142e-05,3,0.7823025540501674,0.00493480848514654,-4.998453335456888,5.807718177139777
6.199999999999986,68841.18080276264,1.780429999874743e-05,0.00022962236307628143,4.674744408150744e-05,-1.150991865416038e-05,4.8143553624333277e-05,3,0.7822980915158282,0.004932075916753095,-5.3163042527455895,6.310707998322108
6.249999999999986,68840.70131333158,1.7803395799051424e-05,0.000229629386978483,1.0110735337853782e-06,2.812408035237149e-06,2.988629894682132e-06,3,0.7822817550778505,0.004934891963066729,-5.509215676717449,6.688725920663934
6.299999999999986,68840.2217267707,1.7804593074311742e-05,0.000229646076556644,7.585392117637202e-05,3.586669652447076e-06,7.593866970804166e-05,3,0.7822891587081563,0.004934994518100826,-5.577006523032236,6.941730294933731
6.349999999999985,68839.74204308355,1.7803196245346615e-05,0.00022962337156308768,4.746622304985237e-06,3.355135533140551e-05,3.388545215694216e-05,3,0.782267726284496,0.004940785327525755,-5.5199433210546935,7.069763859620597
6.399999999999985,68839.26226227378,1.7802909382977175e-05,0.00022963019753817815,-3.6330715093013666e-06,-3.0037428404217602e-05,3.025634336350306e-05,3,0.7822588797191167,0.004928183380065454,-5.337817393033294,7.072703870831127
6.449999999999985,68838.78238434496,1.7802260807537432e-05,0.00022962576876702198,-3.368267645731393e-05,2.4749659912832837e-05,4.179794682910842e-05,3,0.7822458478582944,0.004938982664616985,-5.03071313648427,6.950762257906752
6.499999999999985,68838.30240930068,1.780282831233938e-05,0.00022962551875709423,5.430517489135589e-06,-7.253465685642425e-05,7.273765850973636e-05,3,0.7822464514299988,0.00491985408276894,-4.598539718697633,6.703668573570325
6.549999999999985,68837.82233714456,1.780291561916479e-05,0.00022961061329303858,1.542176233670922e-05,-2.4513567421421793e-05,2.896110739068061e-05,3,0.7822411790943354,0.004929546469752881,-4.0413954244214185,6.3317201946331405
6.5999999999999845,68837.3421678802,1.7803508047027437e-05,0.00022961778488892192,5.672857148242283e-05,9.31024444180556e-06,5.748748971735092e-05,3,0.7822419617761202,0.004936230275219473,-3.3592198161422715,5.834757618411441
6.649999999999984,68836.86190151116,1.780289691059539e-05,0.00022961208454270077,2.973960062313541e-05,-8.431920721780652e-06,3.09118283555339e-05,3,0.7822292186853507,0.004932689589126726,-2.552112505204537,5.212743476205734
6.699999999999984,68836.3815380411,1.7802759713819042e-05,0.00022962479175013577,2.7803286632543944e-05,-2.6833250836463124e-05,3.8639954684548294e-05,3,0.782221494246076,0.004929109069746073,-1.6199801431713825,4.465728674828128
6.749999999999984,68835.90107747358,1.7802634988559404e-05,0.0002296159634161961,2.881180273917039e-05,1.5530227306972434e-05,3.273084076657822e-05,3,0.7822143521687499,0.0049374696876690145,-0.5628448378696213,3.593774638251823
6.799999999999984,68835.42051981222,1.780242918997058e-05,0.00022960845550609222,2.444541881951867e-05,-3.5337885133609505e-05,4.2969112476031637e-05,3,0.7822061553818054,0.004927438321084521,0.6192850909705809,2.596727370077981
6.849999999999984,68834.93986506063,1.7802023822155606e-05,0.0002296006605189909,7.045543669370602e-06,-3.873777032592767e-05,3.9373271840441844e-05,3,0.782195437334417,0.004926917592427281,1.926401984757979,1.4747275701244391
6.8999999999999835,68834.45911322239,1.7802005112648996e-05,0.00022961256275613216,1.2314456155793074e-05,-2.9916396024009216e-05,3.2351763189636274e-05,3,0.7821892251383781,0.004928797001812906,3.1085415457713985,0.22773999142340695
6.949999999999983,68833.97826430114,1.780129413682663e-05,0.00022960712408465016,-1.785500526085837e-05,1.8462278596554152e-06,1.795020251069742e-05,3,0.7821760745532081,0.004935105841056054,4.165645666849257,-1.144224646034983
6.999999999999983,68833.49731830048,1.780213607878236e-05,0.00022960583296979424,3.5356748058323895e-05,-3.800918324754505e-05,5.191144040002406e-05,3,0.7821793325905196,0.004927290343394571,5.097833167580153,-2.391260901535326
7.049999999999983,68833.016275224,1.7802522735078608e-05,0.00022960888061787275,6.28269047308061e-05,1.2290517051004313e-06,6.28389252465985e-05,3,0.7821773033959778,0.004935097376826308,5.9049949251526614,-3.5132180633965526
7.099999999999983,68832.53513507528,1.780186790899967e-05,0.00022961484840694724,3.31250663914151e-05,5.8602641945814694e-05,6.731671164328379e-05,3,0.7821639867498434,0.004946244606397899,6.587099509168376,-4.510157089909458
7.149999999999983,68832.05389785796,1.7801556078591148e-05,0.00022961316537396326,2.242601421509338e-05,-2.031572758432257e-06,2.2517846287964008e-05,3,0.7821545225943783,0.004934093439091922,7.144223094408429,-5.38221412423427
7.199999999999982,68831.57256357568,1.7800982296366998e-05,0.00022959658564350392,-2.8179697956209893e-06,4.063403844993714e-05,4.073163432174067e-05,3,0.7821422741106004,0.004942388901968334,7.576332133154781,-6.129167858740114
7.249999999999982,68831.09113223203,1.7800202671316814e-05,0.00022960092957492357,-3.933156566238161e-05,4.272853915578481e-06,3.956297938778259e-05,3,0.7821279527105229,0.004935060804679265,7.8834299007273705,-6.751200620048641
7.299999999999982,68830.60960383058,1.780072034615914e-05,0.0002295929536855207,-4.409153457007875e-06,-3.230899567831583e-05,3.2608462643137217e-05,3,0.7821277423380499,0.004927871476650538,8.065599102746082,-7.248233602029202
7.349999999999982,68830.12797837496,1.7800327413619473e-05,0.00022959433307553721,-1.9283419665172552e-05,-2.6936123827358063e-05,3.312710432298499e-05,3,0.7821176454392343,0.004929046221593806,8.12271850652439,-7.620224629295277
7.399999999999982,68829.64625586884,1.7800633028566563e-05,0.00022960400970014784,5.946848114390946e-06,3.947156248843876e-05,3.991702954597651e-05,3,0.7821154417338442,0.004942095884058748,8.054878013274651,-7.867154621753826
7.4499999999999815,68829.16443631575,1.7800695398319253e-05,0.00022958412498553973,1.3867306806858437e-05,1.3623978923824748e-05,1.9440036002856665e-05,3,0.782109734902269,0.004936823723516671,7.862020208653752,-7.989176869489205
7.499999999999981,68828.68251971937,1.7800539473527782e-05,0.00022957622272171002,1.344301951566873e-05,7.93923981761823e-06,1.561237658334903e-05,3,0.7821023596808171,0.004935612548576917,7.544154057724753,-7.98617895438711
7.549999999999981,68828.20050608326,1.7800539473527782e-05,0.00022958853075005946,2.013804404332742e-05,-4.9871959243810195e-05,5.378432054704475e-05,3,0.7820963732844481,0.004924265130715146,7.101295024545414,-7.858233165751896
7.599999999999981,68827.7183954111,1.7799809727349424e-05,0.00022958506201663375,-1.4461090658057785e-05,1.3430396633758862e-06,1.4523322572950274e-05,3,0.7820822994897071,0.004934466870490161,6.533394695644647,-7.605178350925676
7.649999999999981,68827.23618770641,1.7800034267821534e-05,0.00022957538733505144,6.7659438199862976e-06,-3.601268523288452e-06,7.664667686993283e-06,3,0.7820792832313878,0.004933461463456482,5.840550191350816,-7.227179695413481
7.699999999999981,68826.75388297293,1.779996565853335e-05,0.00022959156270542543,9.105584218849216e-06,-7.248900341795539e-05,7.305865643778911e-05,3,0.7820724762337666,0.00492001180278869,5.022686798100624,-6.724244983334961
7.7499999999999805,68826.2714812142,1.7800626791579277e-05,0.00022958279161228173,5.475191637427379e-05,-6.077196184920905e-07,5.475528896636535e-05,3,0.7820741007805114,0.004934356532491764,4.079866709979863,-6.096169502244695
7.79999999999998,68825.7889824338,1.780029622812576e-05,0.00022957293168942506,4.1612836538362785e-05,1.3784451558932799e-05,4.383650612844351e-05,3,0.7820640323778896,0.00493713147184298,3.011987834884744,-5.343151510274024
7.84999999999998,68825.30638663542,1.7799909523464498e-05,0.00022957739962259808,2.6467292293608224e-05,-1.4481650420104276e-05,3.0170113692947856e-05,3,0.7820536368476985,0.004931516080119254,1.8191069517628065,-4.465176176583462
7.89999999999998,68824.8236938227,1.779959142139702e-05,0.00022957383719167968,1.474744594631705e-05,-2.0356522633762676e-05,2.5137127434900658e-05,3,0.7820439834938675,0.004930408301774124,0.5012294927763155,-3.462178451670071
7.94999999999998,68824.34090399921,1.7799865862733e-05,0.0002295754412165694,3.788948176608464e-05,1.510666380865125e-05,4.079000024430098e-05,3,0.7820411852437978,0.004937390812283399,-0.9416131058905014,-2.3341393887049677
7.99999999999998,68823.85801716858,1.7799460436540393e-05,0.0002295610511486398,2.0827618697150108e-05,-6.128797999732302e-05,6.473025716576557e-05,3,0.7820304299607317,0.00492238372300837,-2.259495910018741,-1.081212183577067
8.04999999999998,68823.37503333445,1.779909242630858e-05,0.00022957247307600834,9.537838659978704e-06,-7.77455236492322e-06,1.2305040868632563e-05,3,0.7820208839805953,0.004933090673933679,-3.452372943626526,0.2968449296153231
8.09999999999998,68822.89195250043,1.7799628845464728e-05,0.00022957446724730928,4.470029102932038e-05,3.2778266576185405e-05,5.543041383433299e-05,3,0.7820204510720596,0.0049410027320813165,-4.520203526564523,1.7998890821920772
8.14999999999998,68822.40877467013,1.7799179751458903e-05,0.0002295678323193044,2.8759757593865842e-05,-3.812697829527409e-07,2.87622847407037e-05,3,0.7820098757063708,0.004934338109842819,-5.4630852140509845,3.177859522406523
8.199999999999982,68821.92549984722,1.7798562228698583e-05,0.00022957328175171075,-7.427906870693946e-07,1.2460359029575763e-05,1.2482479126789167e-05,3,0.7819967338877513,0.0049368095056400284,-6.280980465114994,4.430875963779286
8.249999999999982,68821.44212803527,1.779836885858091e-05,0.0002295701744982119,-5.224469739495419e-06,-9.156099538111875e-07,5.304095176976131e-06,3,0.7819886170886292,0.004934104254724044,-6.973850696872519,5.558866187547254
8.299999999999983,68820.95865923793,1.779808815628467e-05,0.00022956620090624095,-1.5302344732903705e-05,-1.0127039749953728e-05,1.8349896141988615e-05,3,0.7819794298769075,0.004932277961840623,-7.541726526388771,6.561860575847456
8.349999999999984,68820.47509345884,1.7798936487474527e-05,0.00022956289395904508,3.92798377486514e-05,-5.305302203243052e-06,3.9636496881385915e-05,3,0.7819829002029408,0.00493323418677512,-7.984537697410375,7.439868997308038
8.399999999999984,68819.99143070162,1.7797682689596412e-05,0.00022956204830187256,-2.3070265603886142e-05,1.6151155455669877e-06,2.3126732438011736e-05,3,0.7819632942594538,0.0049345755387434544,-8.302465802280683,8.192879517441904
8.449999999999985,68819.50767096989,1.7797458119455768e-05,0.0002295612984964035,-2.840121703473475e-05,-1.727170186797966e-05,3.3240650030805347e-05,3,0.7819551172381967,0.0049308498707988785,-8.495336889561981,8.820864230333639
8.499999999999986,68819.0238142673,1.7797620309286026e-05,0.00022956405894771254,-1.1374630843996592e-05,3.0580730506931525e-05,3.262764633213329e-05,3,0.7819513250285788,0.004940232783714162,-8.563185620868612,9.323915682468227
8.549999999999986,68818.53986059746,1.7797352071459903e-05,0.00022955452482767023,-2.0273665972458943e-05,-4.45947465531598e-06,2.0758334378370658e-05,3,0.7819423906268773,0.004933212363202811,-8.506060279359557,9.701884241958334
8.599999999999987,68818.05580996405,1.7797851115342354e-05,0.00022954929512214762,1.5454814413673468e-05,-3.7179776333949414e-05,4.0263967226337675e-05,3,0.7819422015228389,0.004926819517928961,-8.323890311898026,9.954855121344956
8.649999999999988,68817.57166237061,1.7796846775271687e-05,0.00022955951447225573,-3.4481635176941694e-05,3.063776314393002e-05,4.612651834833472e-05,3,0.7819251275519735,0.004940195146252974,-8.016806010929551,10.082926538565799
8.699999999999989,68817.08741782086,1.779741445271047e-05,0.00022955675014327333,5.2964579514425125e-06,-1.3606474181189314e-05,1.460097964092718e-05,3,0.7819257960360642,0.00493137963347142,-7.5846319969814795,10.085885894002907
8.74999999999999,68816.60307631835,1.7797283451831738e-05,0.00022954396411956765,1.434560778057481e-06,5.376064142485065e-05,5.377977808653833e-05,3,0.7819177542684171,0.004944549548703291,-7.027501624586873,9.963956860785952
8.79999999999999,68816.11863786682,1.7796809345353696e-05,0.00022955216364220222,-1.68459591757264e-05,-3.951319457740077e-08,1.6846005515931253e-05,3,0.7819069186156076,0.004933755003767597,-6.345385672378254,9.716906660291876
8.84999999999999,68815.63410246982,1.7797794973604136e-05,0.00022954692951488597,4.5067576203594584e-05,3.072272394140287e-05,5.454330565015705e-05,3,0.7819118106429402,0.004939719119038543,-5.538189527677548,9.344941022182596
8.899999999999991,68815.14947013103,1.7796441280300323e-05,0.00022954942294699203,-2.30502806227717e-05,-3.36802674385352e-05,4.081269228462855e-05,3,0.7818910354178257,0.004926972196595386,-4.606123415932338,8.847880218837831
8.949999999999992,68814.66474085406,1.779595467413851e-05,0.0002295448181640809,-4.4819109783600375e-05,4.8295075282256406e-06,4.507856191982627e-05,3,0.7818796372790584,0.0049346152716239974,-3.549010956722794,8.225922328252492
8.999999999999993,68814.17991464258,1.7797302166302023e-05,0.0002295371774606201,3.8960405862376035e-05,-8.079833017546681e-06,3.9789407215394686e-05,3,0.7818889283483005,0.0049320390632939595,-2.366792950731817,7.478913018544681
9.049999999999994,68813.69499150016,1.779636018019733e-05,0.00022954885607243477,-4.675576408486037e-06,2.899845648026214e-05,2.937297215109919e-05,3,0.7818729529344546,0.0049392749825843095,-1.0597023618021735,6.606953696459973
9.099999999999994,68813.20997143052,1.7797046400171468e-05,0.0002295380954728976,3.9532205793335606e-05,1.742762524668557e-05,4.320321072125947e-05,3,0.7818743236711341,0.004936838924948159,0.37247606932848476,5.609945725247597
9.149999999999995,68812.72485443726,1.77962603641786e-05,0.00022953338881670607,9.405965065711897e-07,-1.3749010425930484e-05,1.3781146885528762e-05,3,0.7818593259240622,0.004930637582643584,1.9295716995041543,4.487918148223823
9.199999999999996,68812.23964052406,1.779686549020116e-05,0.00022954488151010133,4.203966011451232e-05,-5.498981186139243e-05,6.921858443434865e-05,3,0.7818600592527087,0.004922629604252658,3.3617470187891763,3.2408805070273448
9.249999999999996,68811.7543296945,1.7796609717794865e-05,0.00022954533181770854,3.386194260845965e-05,-4.1246675737133774e-05,5.336590125335536e-05,3,0.7818509765501361,0.004925549690756569,4.6688730597295,1.86889784976149
9.299999999999997,68811.26892195224,1.779715244998874e-05,0.00022953697814215147,7.088242093467034e-05,-6.672824039814784e-07,7.08855617412069e-05,3,0.7818507468207119,0.00493363412477652,5.851044297302029,0.3719420287458853
9.349999999999998,68810.78341730095,1.7795686411205946e-05,0.00022953932580425896,-4.6449395175729435e-06,-2.7601037214363897e-05,2.7989153585462557e-05,3,0.7818283835966655,0.004928350591014272,6.908102985472112,-1.2500813054247906
9.399999999999999,68810.29781574427,1.7796902920001073e-05,0.0002295249472508085,7.125480167802234e-05,5.893936758546471e-06,7.149814859622618e-05,3,0.781835924730532,0.004934985321188686,7.840313099180133,-2.7470442108736335
9.45,68809.81211728582,1.7795973390006153e-05,0.00022953431500810677,2.703454958741247e-05,-6.11390006170151e-05,6.684941486536465e-05,3,0.7818196614032491,0.004921849626848165,8.647403091331114,-4.119107644240756
9.5,68809.32632192927,1.779519354551082e-05,0.00022953509067416723,-1.0981993034508974e-05,6.895053117531025e-06,1.2967109489148996e-05,3,0.7818048273367778,0.004935387153492752,9.329499285627769,-5.366036010623739
9.55,68808.84042967827,1.7795493009838952e-05,0.0002295384308071353,1.240693405468729e-05,-3.1457322647016235e-05,3.38156052844813e-05,3,0.7818021558557765,0.004927839149193166,9.886656883830298,-6.488070763443142
9.600000000000001,68808.35444053642,1.7795318322926644e-05,0.00022952146940148738,1.0615099955479934e-05,4.702202122513349e-05,4.820529874569532e-05,3,0.7817944556178286,0.00494326508515581,10.31878929970776,-7.4849886845498546
9.650000000000002,68807.86835450743,1.7794894076143107e-05,0.0002295235292231747,-5.899030404044048e-06,8.492186202986758e-06,1.0340009004543213e-05,3,0.7817838919273591,0.004935481827573407,10.625906991725039,-8.357023614842403
9.700000000000003,68807.3821715949,1.7795131156474812e-05,0.00022951042722512403,1.2326891642544524e-05,-2.3302720015672303e-05,2.6362265033487706e-05,3,0.7817801835537973,0.004929204523305386,10.80805942223076,-9.104051810213125
9.750000000000004,68806.89589180253,1.7795698888641317e-05,0.00022951871169962448,5.3739249535000866e-05,1.2639983760112487e-05,5.520576174676877e-05,3,0.781780903841609,0.004936295020625642,10.865235037608324,-9.726012267980746
